-1.48571            7.82677e-05         1.22618e-17         
-1.47143            8.07105e-05         -6.7887e-18         
-1.45714            8.36758e-05         -2.16295e-17        
-1.44286            8.7139e-05          -5.52066e-17        
-1.42857            9.1072e-05          8.4557e-18          
-1.41429            9.5443e-05          -2.25422e-17        
-1.4                0.000100217         -4.35494e-17        
-1.38571            0.000105357         -7.21014e-17        
-1.37143            0.000110821         -1.39822e-18        
-1.35714            0.000116566         -2.93277e-17        
-1.34286            0.000122548         -6.65958e-17        
-1.32857            0.000128721         1.72851e-17         
-1.31429            0.000135035         -1.24973e-17        
-1.3                0.000141443         -4.83275e-17        
-1.28571            0.000147894         -8.30905e-17        
-1.27143            0.000154339         1.2975e-17          
-1.25714            0.000160729         -2.82211e-17        
-1.24286            0.000167014         -7.11664e-17        
-1.22857            0.000173146         -1.17402e-16        
-1.21429            0.000179078         -2.57093e-18        
-1.2                0.000184766         -4.80658e-17        
-1.18571            0.000190166         -9.77556e-17        
-1.17143            0.000195237         3.0639e-17          
-1.15714            0.000199941         -1.4552e-17         
-1.14286            0.000204241         -7.02673e-17        
-1.12857            0.000208107         -1.20454e-16        
-1.11429            0.000211509         1.22619e-17         
-1.1                0.000214421         -3.84952e-17        
-1.08571            0.000216823         -9.19649e-17        
-1.07143            0.000218695         -1.53513e-16        
-1.05714            0.000220026         -8.38326e-18        
-1.04286            0.000220804         -5.83468e-17        
-1.02857            0.000221025         -1.17644e-16        
-1.01429            0.000220689         3.06299e-17         
-1                  0.000219797         -2.59859e-17        
-0.985714           0.000218358         -7.63613e-17        
-0.971429           0.000216383         -1.31002e-16        
-0.957143           0.000213887         9.46092e-18         
-0.942857           0.000210891         -4.31569e-17        
-0.928571           0.000207417         -9.48124e-17        
-0.914286           0.000203492         -1.40423e-16        
-0.9                0.000199147         -6.37758e-18        
-0.885714           0.000194415         -5.84889e-17        
-0.871429           0.000189332         -9.99046e-17        
-0.857143           0.000183937         2.29758e-17         
-0.842857           0.000178271         -2.33751e-17        
-0.828571           0.000172377         -5.91534e-17        
-0.814286           0.000166301         -9.68662e-17        
-0.8                0.000160088         9.36798e-18         
-0.785714           0.000153785         -3.23618e-17        
-0.771429           0.000147441         -6.67987e-17        
-0.757143           0.000141102         2.565e-17           
-0.742857           0.000134818         -3.95454e-18        
-0.728571           0.000128634         -3.86582e-17        
-0.714286           0.000122599         -6.48238e-17        
-0.7                0.000116757         1.50846e-17         
-0.685714           0.000111152         -1.22669e-17        
-0.671429           0.000105826         -3.92625e-17        
-0.657143           0.000100819         -6.35307e-17        
-0.642857           9.61687e-05         3.98552e-18         
-0.628571           9.19092e-05         -1.68438e-17        
-0.614286           8.80723e-05         -3.83845e-17        
-0.6                8.46865e-05         1.81034e-17         
-0.585714           8.17767e-05         -1.54006e-18        
-0.571429           7.93644e-05         -2.80614e-17        
-0.557143           7.74671e-05         -4.47402e-17        
-0.542857           7.60984e-05         1.02061e-17         
-0.528571           7.52681e-05         -1.3232e-17         
-0.514286           7.49816e-05         -2.81914e-17        
-0.5                7.52405e-05         -4.86945e-17        
-0.485714           7.60421e-05         -2.25669e-18        
-0.471429           7.73796e-05         -1.78608e-17        
-0.457143           7.92422e-05         -4.12471e-17        
-0.442857           8.16153e-05         1.99879e-17         
-0.428571           8.44801e-05         -1.39042e-17        
-0.414286           8.78145e-05         -3.73275e-17        
-0.4                9.15925e-05         -5.57851e-17        
-0.385714           9.57851e-05         1.58816e-17         
-0.371429           0.00010036          -1.95335e-17        
-0.357143           0.000105282         -4.03628e-17        
-0.342857           0.000110513         -6.97302e-17        
-0.328571           0.000116014         -2.68824e-18        
-0.314286           0.000121742         -2.77866e-17        
-0.3                0.000127654         -5.83398e-17        
-0.285714           0.000133705         2.61341e-17         
-0.271429           0.000139848         -1.91236e-17        
-0.257143           0.000146037         -4.68308e-17        
-0.242857           0.000152224         -8.97168e-17        
-0.228571           0.000158364         1.30191e-17         
-0.214286           0.000164408         -2.84439e-17        
-0.2                0.000170311         -6.65865e-17        
-0.185714           0.000176029         -1.17536e-16        
-0.171429           0.000181517         -1.99324e-18        
-0.157143           0.000186735         -4.53536e-17        
-0.142857           0.000191642         -9.34573e-17        
-0.128571           0.000196202         2.82521e-17         
-0.114286           0.000200381         -8.94184e-18        
-0.1                0.000204145         -6.51093e-17        
-0.0857143          0.000207467         -1.19854e-16        
-0.0714286          0.000210322         1.96433e-17         
-0.0571429          0.000212688         -3.39153e-17        
-0.0428571          0.000214547         -9.12686e-17        
-0.0285714          0.000215884         -1.421e-16          
-0.0142857          0.000216691         5.99108e-19         
0                   0.000216961         -5.44155e-17        
