-1.5                0.034522            -1.68397e-14        
-1.48571            0.0346167           5.97899e-15         
-1.47143            0.0344282           -2.62795e-15        
-1.45714            0.0339581           -1.10409e-14        
-1.44286            0.0332104           -1.90727e-14        
-1.42857            0.0321913           2.77977e-15         
-1.41429            0.0309094           -5.0227e-15         
-1.4                0.0293752           -1.20922e-14        
-1.38571            0.0276014           -1.82357e-14        
-1.37143            0.0256026           6.50275e-18         
-1.35714            0.0233952           -5.8279e-15         
-1.34286            0.0209974           -1.04488e-14        
-1.32857            0.0184289           2.99676e-15         
-1.31429            0.0157108           -1.34849e-15        
-1.3                0.0128653           -4.31673e-15        
-1.28571            0.00991579          -5.79461e-15        
-1.27143            0.0068864           5.21851e-16         
-1.25714            0.00380195          -6.52445e-16        
-1.24286            0.000687672         -2.87037e-16        
-1.22857            -0.00243095         1.63989e-15         
-1.21429            -0.00552841         5.67166e-17         
-1.2                -0.00857939         2.21512e-15         
-1.18571            -0.011559           5.87054e-15         
-1.17143            -0.0144428          -2.20348e-15        
-1.15714            -0.0172074          1.64926e-15         
-1.14286            -0.0198301          6.84533e-15         
-1.12857            -0.0222896          1.3231e-14          
-1.11429            -0.0245657          -1.64879e-15        
-1.1                -0.0266401          4.84507e-15         
-1.08571            -0.0284958          1.22848e-14         
-1.07143            -0.0301176          2.04862e-14         
-1.05714            -0.0314924          6.17793e-16         
-1.04286            -0.0326091          8.74942e-15         
-1.02857            -0.0334586          1.73058e-14         
-1.01429            -0.0340341          -4.86885e-15        
-1                  -0.0343309          3.63667e-15         
-0.985714           -0.0343468          1.21868e-14         
-0.971429           -0.0340816          2.05692e-14         
-0.957143           -0.0335376          -1.9082e-15         
-0.942857           -0.0327194          6.28089e-15         
-0.928571           -0.0316338          1.39532e-14         
-0.914286           -0.0302896          2.08951e-14         
-0.9                -0.0286981          8.42282e-16         
-0.885714           -0.0268722          7.4795e-15          
-0.871429           -0.024827           1.30888e-14         
-0.857143           -0.0225792          -3.00619e-15        
-0.842857           -0.0201473          2.3374e-15          
-0.828571           -0.0175513          6.40217e-15         
-0.814286           -0.0148123          9.08187e-15         
-0.8                -0.0119529          -5.6648e-16         
-0.785714           -0.00899647         1.81202e-15         
-0.771429           -0.00596717         2.69446e-15         
-0.757143           -0.00288983         -6.07722e-16        
-0.742857           0.000210392         -3.24818e-18        
-0.728571           0.00330813          -9.64091e-16        
-0.714286           0.00637806          -3.42764e-15        
-0.7                0.00939507          1.15938e-15         
-0.685714           0.0123345           -1.54134e-15        
-0.671429           0.0151724           -5.68025e-15        
-0.657143           0.0178855           -1.1153e-14         
-0.642857           0.0204516           7.61602e-16         
-0.628571           0.0228499           -4.83448e-15        
-0.614286           0.0250607           -1.15462e-14        
-0.6                0.027066            5.40967e-15         
-0.585714           0.0288494           -1.39882e-15        
-0.571429           0.0303964           -9.06111e-15        
-0.557143           0.0316945           -1.73287e-14        
-0.542857           0.0327329           3.72786e-15         
-0.528571           0.0335034           -4.52784e-15        
-0.514286           0.0339995           -1.30556e-14        
-0.5                0.0342174           -2.16616e-14        
-0.485714           0.0341552           9.40658e-16         
-0.471429           0.0338136           -7.48713e-15        
-0.457143           0.0331954           -1.56132e-14        
-0.442857           0.0323056           6.14886e-15         
-0.428571           0.0311516           -1.82875e-15        
-0.414286           0.0297428           -9.14775e-15        
-0.4                0.0280909           -1.56387e-14        
-0.385714           0.0262094           2.71982e-15         
-0.371429           0.0241136           -3.49005e-15        
-0.357143           0.0218208           -8.59661e-15        
-0.342857           0.0193496           -1.2449e-14         
-0.328571           0.0167205           2.89029e-16         
-0.314286           0.0139548           -3.24083e-15        
-0.3                0.0110752           -5.31542e-15        
-0.285714           0.00810521          1.46114e-15         
-0.271429           0.00506921          -3.53508e-16        
-0.257143           0.00199201          -6.27509e-16        
-0.242857           -0.00110123         6.35346e-16         
-0.228571           -0.00418522         -3.97596e-16        
-0.214286           -0.00723472         1.1233e-15          
-0.2                -0.0102248          4.13931e-15         
-0.185714           -0.013131           8.56695e-15         
-0.171429           -0.0159296          -1.08533e-16        
-0.157143           -0.0185977          4.47849e-15         
-0.142857           -0.0211135          1.03405e-14         
-0.128571           -0.0234563          -4.00425e-15        
-0.114286           -0.0256072          2.00579e-15         
-0.1                -0.0275484          9.02142e-15         
-0.0857143          -0.0292641          1.68643e-14         
-0.0714286          -0.0307403          -2.59764e-15        
-0.0571429          -0.0319649          5.26041e-15         
-0.0428571          -0.0329279          1.36156e-14         
-0.0285714          -0.0336214          2.22705e-14         
-0.0142857          -0.0340398          6.26374e-17         
0                   -0.0341797          8.57253e-15         
