-12.2               -2.48361e-18        3.7877e-18          
-12.1857            -1.46802e-17        -1.30836e-18        
-12.1714            -2.71886e-17        -1.57635e-17        
-12.1571            -9.83976e-19        -6.11259e-18        
-12.1429            -1.52943e-17        5.97089e-18         
-12.1286            -4.6272e-18         -2.02091e-18        
-12.1143            -1.05504e-17        4.85927e-19         
-12.1               -2.10054e-17        4.57518e-18         
-12.0857            -5.66974e-18        -1.17681e-18        
-12.0714            -7.24099e-18        -1.50938e-17        
-12.0571            -9.77551e-18        1.92108e-17         
-12.0429            1.01552e-18         1.40057e-17         
-12.0286            4.98536e-18         5.07656e-18         
-12.0143            -1.03603e-17        -1.85176e-17        
-12                 -1.28571e-17        4.00037e-18         
-11.9857            8.76968e-18         8.82364e-18         
-11.9714            1.00576e-17         -7.56479e-18        
-11.9571            3.33477e-17         4.56996e-18         
-11.9429            -2.23127e-18        5.93025e-18         
-11.9286            -2.72222e-18        8.54898e-19         
-11.9143            4.61423e-18         -4.94691e-18        
-11.9               1.8896e-19          -1.56949e-17        
-11.8857            -2.11294e-17        -1.22952e-24        
-11.8714            -1.61527e-17        6.17216e-18         
-11.8571            2.28577e-17         -2.94053e-18        
-11.8429            1.90755e-17         -1.46221e-17        
-11.8286            2.83367e-17         -1.62251e-17        
-11.8143            1.66644e-17         1.21132e-17         
-11.8               6.786e-18           -9.94618e-18        
-11.7857            -1.84122e-17        -5.26846e-18        
-11.7714            3.4069e-18          1.08619e-17         
-11.7571            -4.30697e-19        4.49121e-18         
-11.7429            1.03894e-19         -2.46445e-18        
-11.7286            -1.41524e-18        -1.39288e-17        
-11.7143            2.34415e-17         -1.83595e-17        
-11.7               -1.46434e-17        3.18019e-17         
-11.6857            -3.24877e-18        -1.96595e-18        
-11.6714            5.94627e-18         -3.90504e-18        
-11.6571            -7.32312e-18        2.36026e-18         
-11.6429            8.16918e-19         1.06288e-17         
-11.6286            -1.37854e-19        -2.10038e-17        
-11.6143            1.0954e-17          -3.22337e-18        
-11.6               -1.18317e-18        5.37597e-18         
-11.5857            5.23197e-18         2.42153e-18         
-11.5714            -2.80541e-18        2.18392e-17         
-11.5571            -1.99348e-17        6.6938e-18          
-11.5429            -1.04316e-17        -8.07956e-18        
-11.5286            2.0053e-18          -1.09552e-17        
-11.5143            -1.48546e-17        -1.17504e-17        
-11.5               3.09989e-18         -7.30872e-18        
-11.4857            8.8935e-18          5.5021e-18          
-11.4714            5.88324e-18         -8.60537e-18        
-11.4571            1.4029e-17          -6.09716e-18        
-11.4429            -1.02921e-17        4.03122e-19         
-11.4286            -1.11589e-17        -5.94796e-19        
-11.4143            5.2274e-18          -1.75742e-17        
-11.4               8.00008e-18         6.07937e-18         
-11.3857            -2.55129e-20        1.06326e-17         
-11.3714            1.58974e-17         -1.13691e-17        
-11.3571            6.69132e-18         -4.21745e-18        
-11.3429            1.11431e-17         6.80777e-18         
-11.3286            -1.58421e-17        2.14854e-18         
-11.3143            -1.41549e-17        -7.21624e-18        
-11.3               6.1824e-18          3.25673e-18         
-11.2857            -1.34071e-17        7.94146e-18         
-11.2714            -5.54356e-18        -9.51403e-18        
-11.2571            6.62572e-18         3.42067e-18         
-11.2429            -5.49331e-18        -7.26068e-18        
-11.2286            -5.59718e-18        2.81972e-17         
-11.2143            1.40609e-17         -3.57969e-17        
-11.2               1.99537e-17         -3.40354e-18        
-11.1857            2.30559e-17         1.6268e-17          
-11.1714            2.13628e-17         6.47678e-17         
-11.1571            -1.04423e-17        -7.97625e-18        
-11.1429            4.52587e-17         -3.54253e-17        
-11.1286            2.48455e-17         -1.30235e-17        
-11.1143            3.08745e-18         2.02553e-17         
-11.1               1.23613e-17         9.27761e-18         
-11.0857            1.04738e-17         1.2014e-17          
-11.0714            5.48089e-19         -5.08176e-17        
-11.0571            -1.30117e-18        1.62003e-17         
-11.0429            -4.55873e-17        -3.21097e-18        
-11.0286            -4.98738e-17        1.24939e-17         
-11.0143            -7.27873e-18        -2.03402e-17        
-11                 -1.24443e-16        -5.05135e-17        
-10.9857            1.77599e-17         2.67261e-17         
-10.9714            -1.72563e-30        1.72563e-30         
-10.9571            3.07258e-17         9.47224e-17         
-10.9429            -1.51791e-17        2.18803e-17         
-10.9286            -2.06634e-17        -6.05829e-17        
-10.9143            4.72503e-18         4.12735e-17         
-10.9               -9.63757e-18        4.43059e-17         
-10.8857            -1.2099e-17         -2.01923e-17        
-10.8714            4.49482e-17         -1.73959e-17        
-10.8571            -3.83893e-17        -2.32999e-18        
-10.8429            -3.39706e-17        -3.05135e-18        
-10.8286            2.30877e-17         -2.4222e-17         
-10.8143            1.13269e-18         -4.38136e-18        
-10.8               3.06275e-18         5.8177e-18          
-10.7857            -5.17763e-18        -1.66664e-17        
-10.7714            2.74641e-17         -8.10029e-18        
-10.7571            -3.11422e-17        2.22787e-17         
-10.7429            1.63814e-17         1.2468e-17          
-10.7286            -2.3121e-17         9.40696e-18         
-10.7143            -7.14997e-18        -7.77677e-18        
-10.7               -2.21351e-17        -3.60251e-18        
-10.6857            1.305e-17           -3.73547e-18        
-10.6714            7.0291e-18          2.47965e-18         
-10.6571            -1.42769e-18        3.69538e-18         
-10.6429            5.73146e-18         -1.30512e-17        
-10.6286            -2.63626e-17        -1.5108e-18         
-10.6143            -1.13943e-17        -1.63042e-17        
-10.6               -1.89088e-18        -8.78104e-18        
-10.5857            -1.36778e-17        2.45152e-18         
-10.5714            3.58915e-18         -1.80126e-17        
-10.5571            9.48789e-18         -3.67977e-18        
-10.5429            -3.82267e-18        3.13417e-18         
-10.5286            2.88822e-17         -3.32409e-17        
-10.5143            2.13149e-17         -7.71845e-19        
-10.5               -1.41228e-17        5.21906e-18         
-10.4857            1.63994e-17         2.46131e-19         
-10.4714            -1.83751e-17        -7.1491e-18         
-10.4571            -1.3922e-17         1.21002e-17         
-10.4429            1.83157e-18         -1.24109e-17        
-10.4286            -2.39719e-17        2.2853e-18          
-10.4143            -5.42447e-18        2.78635e-18         
-10.4               -1.9116e-18         2.09374e-18         
-10.3857            -1.70189e-17        -1.52682e-17        
-10.3714            3.72355e-18         7.11607e-18         
-10.3571            -1.57253e-17        1.09873e-18         
-10.3429            -9.8597e-18         -3.9887e-18         
-10.3286            2.30013e-18         -2.22424e-18        
-10.3143            -1.08728e-17        2.10757e-18         
-10.3               1.65239e-18         -6.33668e-19        
-10.2857            -3.32387e-18        1.96712e-18         
-10.2714            -4.17117e-18        8.32218e-18         
-10.2571            7.06899e-18         -5.08142e-18        
-10.2429            -4.75163e-18        -5.34628e-18        
-10.2286            -5.6291e-18         1.71734e-18         
-10.2143            1.42396e-17         1.45294e-17         
-10.2               9.28826e-18         -2.9855e-18         
-10.1857            1.38285e-17         -5.69778e-18        
-10.1714            -1.05344e-17        1.74276e-18         
-10.1571            -9.96564e-20        -2.08239e-17        
-10.1429            -9.61032e-18        -6.60804e-18        
-10.1286            -8.03928e-18        -9.56008e-18        
-10.1143            2.49503e-17         -3.21929e-18        
-10.1               -1.66276e-18        5.75231e-18         
-10.0857            5.54446e-18         -2.0065e-17         
-10.0714            -1.63587e-17        1.96427e-17         
-10.0571            -4.65567e-20        -1.01015e-24        
-10.0429            -1.10081e-17        -2.98297e-17        
-10.0286            -1.30638e-17        -4.61815e-17        
-10.0143            -2.16453e-18        1.64963e-17         
-10                 4.95771e-19         1.30512e-17         
-9.98571            1.70461e-17         3.09876e-17         
-9.97143            1.71143e-17         6.31641e-18         
-9.95714            -1.54477e-17        -1.76804e-17        
-9.94286            -1.4758e-17         -1.19931e-17        
-9.92857            -2.36822e-17        -7.38e-18           
-9.91429            1.44741e-17         1.15472e-17         
-9.9                8.37315e-18         -5.7406e-18         
-9.88571            1.24842e-17         1.81683e-17         
-9.87143            -5.14584e-18        1.16338e-17         
-9.85714            4.45173e-18         -6.88201e-18        
-9.84286            -5.54409e-18        -1.39236e-17        
-9.82857            2.46002e-18         6.22174e-18         
-9.81429            2.27182e-18         -2.95159e-17        
-9.8                1.8534e-17          4.41489e-19         
-9.78571            1.3208e-17          1.66754e-17         
-9.77143            6.13481e-18         2.64876e-18         
-9.75714            2.20464e-17         7.69838e-18         
-9.74286            2.94728e-18         1.73404e-17         
-9.72857            6.49969e-18         -6.20903e-18        
-9.71429            -6.89475e-18        -1.39165e-18        
-9.7                7.69009e-18         8.90253e-19         
-9.68571            -1.94246e-18        1.73229e-17         
-9.67143            1.46964e-17         -2.42126e-18        
-9.65714            1.88159e-17         -1.24967e-17        
-9.64286            1.19821e-17         -5.97799e-18        
-9.62857            6.92472e-18         -1.22343e-17        
-9.61429            -1.10392e-17        -2.83569e-17        
-9.6                -1.33476e-17        -5.40134e-20        
-9.58571            6.85834e-18         3.90816e-18         
-9.57143            -1.26214e-17        -1.22486e-17        
-9.55714            6.41218e-18         1.95134e-19         
-9.54286            1.33494e-17         9.07303e-19         
-9.52857            1.28231e-17         7.86347e-18         
-9.51429            8.26144e-18         -9.89548e-18        
-9.5                7.8183e-18          1.32518e-19         
-9.48571            -5.98009e-18        1.65053e-17         
-9.47143            3.41231e-18         -3.81912e-18        
-9.45714            1.37302e-17         1.08327e-17         
-9.44286            -1.33999e-17        -1.97274e-17        
-9.42857            1.86249e-17         -1.01413e-17        
-9.41429            -8.36321e-18        -2.05796e-18        
-9.4                4.35458e-18         -6.24316e-18        
-9.38571            1.4613e-17          1.04653e-17         
-9.37143            -1.36788e-17        9.40086e-18         
-9.35714            -3.65494e-18        3.32169e-18         
-9.34286            3.67584e-18         4.69026e-18         
-9.32857            7.27098e-18         -7.76155e-19        
-9.31429            2.12952e-17         2.18901e-18         
-9.3                1.63261e-17         -1.29898e-18        
-9.28571            3.04725e-17         -5.12968e-18        
-9.27143            1.98806e-17         -2.0787e-17         
-9.25714            -3.38096e-17        1.32421e-17         
-9.24286            6.76545e-18         3.29126e-17         
-9.22857            8.13225e-18         1.12077e-17         
-9.21429            3.02512e-17         1.4659e-17          
-9.2                9.61744e-18         1.82213e-17         
-9.18571            -4.23364e-17        -1.39249e-17        
-9.17143            1.08838e-17         7.92346e-18         
-9.15714            -4.15479e-17        -2.52193e-17        
-9.14286            -2.80468e-17        -1.87406e-30        
-9.12857            3.90523e-17         2.53708e-17         
-9.11429            4.58242e-17         1.65432e-17         
-9.1                -4.50705e-17        4.68526e-17         
-9.08571            -8.67272e-18        -2.54085e-17        
-9.07143            -1.08033e-18        8.13119e-18         
-9.05714            -4.14486e-18        1.34673e-17         
-9.04286            1.54476e-17         1.98177e-17         
-9.02857            -1.17191e-17        -1.08115e-17        
-9.01429            1.92909e-18         -1.65879e-17        
-9                  -2.67694e-17        -2.1502e-17         
-8.98571            1.11153e-17         4.70741e-18         
-8.97143            1.28978e-17         -1.10157e-17        
-8.95714            1.20535e-17         -1.01029e-17        
-8.94286            -8.05469e-18        1.32872e-17         
-8.92857            1.20645e-17         5.61147e-18         
-8.91429            -4.80903e-18        -2.28044e-18        
-8.9                1.20328e-17         2.61289e-17         
-8.88571            3.45544e-18         8.04561e-18         
-8.87143            -2.12702e-17        9.67803e-19         
-8.85714            -6.43132e-18        -9.55175e-18        
-8.84286            7.46846e-18         9.52227e-18         
-8.82857            -5.71227e-18        5.46212e-18         
-8.81429            1.3563e-17          8.99804e-18         
-8.8                1.6492e-17          3.00886e-18         
-8.78571            1.19398e-17         9.99609e-18         
-8.77143            2.27535e-17         5.88951e-18         
-8.75714            -1.562e-17          2.98697e-18         
-8.74286            3.5776e-18          5.15182e-19         
-8.72857            -2.33257e-18        -3.09929e-18        
-8.71429            1.65862e-17         1.53561e-17         
-8.7                8.88068e-18         1.02587e-17         
-8.68571            -2.33316e-18        -3.83127e-20        
-8.67143            2.4e-17             1.34654e-17         
-8.65714            -2.22558e-18        -1.59942e-18        
-8.64286            3.05237e-18         7.18566e-18         
-8.62857            2.08342e-18         1.6449e-17          
-8.61429            -3.51665e-19        -1.36921e-17        
-8.6                6.71355e-18         2.88781e-18         
-8.58571            1.13868e-18         -6.87297e-18        
-8.57143            6.10826e-18         2.56488e-18         
-8.55714            1.50984e-17         1.98799e-18         
-8.54286            -5.70975e-18        1.53204e-18         
-8.52857            -5.28509e-18        1.24246e-17         
-8.51429            3.36664e-18         -8.94471e-18        
-8.5                -2.30494e-17        -2.38011e-18        
-8.48571            5.23741e-18         5.75911e-18         
-8.47143            1.9679e-17          -1.07685e-17        
-8.45714            2.97925e-18         -4.13519e-18        
-8.44286            7.91648e-18         2.70453e-18         
-8.42857            -2.68379e-18        -2.42827e-18        
-8.41429            -1.21947e-17        8.92373e-18         
-8.4                -1.13125e-17        6.97591e-18         
-8.38571            -1.18269e-17        2.03158e-17         
-8.37143            -4.14373e-19        -1.69444e-19        
-8.35714            -1.06719e-17        -7.04902e-18        
-8.34286            -2.15046e-17        1.68641e-17         
-8.32857            8.26214e-18         3.09483e-17         
-8.31429            4.7758e-18          -8.87835e-18        
-8.3                1.5203e-18          6.76817e-18         
-8.28571            -3.05414e-17        3.83587e-18         
-8.27143            -1.54887e-17        -8.99399e-18        
-8.25714            3.90402e-17         -3.70329e-18        
-8.24286            -7.40502e-18        -2.91009e-18        
-8.22857            2.78578e-17         -1.26327e-24        
-8.21429            -2.06432e-18        -2.07139e-17        
-8.2                1.94361e-17         -5.68231e-18        
-8.18571            1.70508e-17         -3.91859e-17        
-8.17143            -1.7068e-17         9.90449e-18         
-8.15714            -9.70838e-18        3.6527e-17          
-8.14286            -1.2895e-17         2.60797e-17         
-8.12857            2.15769e-17         -1.09569e-17        
-8.11429            -1.03934e-17        5.91001e-18         
-8.1                2.59895e-17         2.0343e-17          
-8.08571            4.52195e-18         2.0339e-18          
-8.07143            -5.48277e-18        2.31624e-18         
-8.05714            8.41115e-19         -2.28026e-18        
-8.04286            3.4696e-18          3.59987e-18         
-8.02857            -1.26014e-18        -5.55218e-18        
-8.01429            8.77108e-18         -2.17068e-17        
-8                  -1.04415e-17        4.60042e-18         
-7.98571            -1.33783e-17        -5.5369e-18         
-7.97143            9.36638e-18         6.39181e-18         
-7.95714            -1.17039e-17        -8.92709e-18        
-7.94286            -1.63505e-17        9.72627e-18         
-7.92857            -5.68017e-18        -4.99452e-18        
-7.91429            -1.16183e-17        2.92399e-19         
-7.9                -1.41985e-17        -1.63716e-17        
-7.88571            -6.32887e-18        7.20962e-18         
-7.87143            -1.44332e-18        -1.99407e-18        
-7.85714            4.84447e-18         -6.10887e-18        
-7.84286            -2.51578e-17        -3.47402e-18        
-7.82857            1.65353e-18         5.82692e-18         
-7.81429            -1.84522e-17        -8.51218e-18        
-7.8                -2.94483e-18        -9.35371e-19        
-7.78571            -2.55889e-17        -8.86559e-18        
-7.77143            -2.26816e-17        -9.97259e-19        
-7.75714            -3.80606e-17        -9.57209e-18        
-7.74286            1.32904e-17         1.71884e-17         
-7.72857            -9.47822e-18        -1.32968e-17        
-7.71429            4.12728e-18         -2.01558e-18        
-7.7                -3.24666e-17        -2.6892e-18         
-7.68571            -9.46632e-18        -7.31992e-18        
-7.67143            2.02267e-18         1.03777e-17         
-7.65714            -1.89324e-17        7.02411e-18         
-7.64286            -7.05433e-18        2.15087e-18         
-7.62857            -1.56521e-17        2.87398e-18         
-7.61429            2.84013e-18         -2.68632e-18        
-7.6                -1.398e-18          -1.192e-20          
-7.58571            3.59994e-18         5.80337e-17         
-7.57143            -2.38133e-17        2.65934e-17         
-7.55714            1.29512e-17         3.09652e-17         
-7.54286            -1.15028e-18        1.26976e-17         
-7.52857            -2.72492e-17        -1.03607e-17        
-7.51429            4.38331e-18         -2.07769e-17        
-7.5                -2.84618e-17        4.39736e-18         
-7.48571            3.33711e-17         3.22808e-17         
-7.47143            -6.26116e-17        6.29804e-18         
-7.45714            -3.50988e-17        1.37949e-17         
-7.44286            -5.98772e-17        3.57756e-17         
-7.42857            -4.74287e-17        -4.29927e-19        
-7.41429            -1.39303e-17        -2.47603e-17        
-7.4                -3.28135e-17        -1.46483e-17        
-7.38571            -6.83038e-17        3.88498e-18         
-7.37143            5.12293e-17         -3.37053e-18        
-7.35714            -7.12348e-17        -5.95443e-17        
-7.34286            1.79553e-18         6.79187e-17         
-7.32857            7.52169e-18         -6.00808e-17        
-7.31429            -6.07153e-17        0                   
-7.3                -5.09911e-18        -4.09516e-18        
-7.28571            -6.07153e-17        6.41378e-19         
-7.27143            5.01113e-17         1.27955e-16         
-7.25714            5.52272e-17         6.75555e-17         
-7.24286            5.88354e-17         6.00956e-17         
-7.22857            8.14691e-18         -2.65677e-17        
-7.21429            -2.72157e-17        3.48318e-17         
-7.2                -2.46673e-17        -4.52123e-19        
-7.18571            -3.98408e-17        -4.1239e-18         
-7.17143            -1.13931e-17        -6.97523e-18        
-7.15714            -5.68882e-18        5.16378e-18         
-7.14286            1.05977e-17         -1.76757e-17        
-7.12857            -1.085e-17          -5.29957e-17        
-7.11429            -6.77056e-17        3.65626e-17         
-7.1                -2.0897e-17         7.54137e-20         
-7.08571            -1.48958e-18        3.48519e-17         
-7.07143            -7.28756e-18        3.19281e-17         
-7.05714            -3.33088e-17        -1.49854e-17        
-7.04286            -4.55993e-17        -1.39784e-17        
-7.02857            -2.6052e-17         -1.41703e-18        
-7.01429            -1.89342e-18        -2.86805e-18        
-7                  -1.1866e-17         -8.44379e-18        
-6.98571            -1.23399e-17        -7.27974e-18        
-6.97143            3.78443e-18         -7.06914e-18        
-6.95714            4.99637e-18         1.84729e-17         
-6.94286            -1.57126e-18        -1.96723e-18        
-6.92857            -1.37524e-17        2.06186e-18         
-6.91429            1.31449e-18         8.88041e-18         
-6.9                -1.5633e-17         -3.55102e-18        
-6.88571            1.16229e-17         -1.27059e-17        
-6.87143            2.91263e-17         8.04543e-18         
-6.85714            -7.23794e-18        -1.76999e-19        
-6.84286            2.56338e-17         8.82556e-18         
-6.82857            1.62504e-18         -1.1582e-17         
-6.81429            1.90653e-18         -1.39587e-17        
-6.8                1.60075e-17         -3.00557e-18        
-6.78571            1.02175e-17         -1.83664e-17        
-6.77143            9.64288e-18         -8.56681e-18        
-6.75714            -1.18751e-17        1.13125e-17         
-6.74286            9.2777e-18          6.32573e-18         
-6.72857            2.09923e-17         6.6074e-18          
-6.71429            1.28916e-17         -6.32399e-19        
-6.7                1.76118e-17         -3.83746e-18        
-6.68571            1.42995e-18         -1.35475e-19        
-6.67143            1.57216e-17         -6.84854e-18        
-6.65714            5.89014e-18         -1.5005e-17         
-6.64286            2.23973e-17         -6.52148e-18        
-6.62857            4.3768e-18          -6.194e-19          
-6.61429            1.63912e-17         -1.7849e-18         
-6.6                2.34346e-17         1.28878e-18         
-6.58571            -2.69219e-18        -5.15643e-18        
-6.57143            6.21251e-18         2.37041e-18         
-6.55714            3.97046e-18         -1.52337e-17        
-6.54286            3.65807e-18         1.05348e-17         
-6.52857            1.71369e-17         1.31361e-17         
-6.51429            2.9339e-18          1.58267e-17         
-6.5                5.99696e-18         1.63987e-17         
-6.48571            9.18211e-18         -1.39031e-17        
-6.47143            1.09659e-17         -5.18883e-18        
-6.45714            -1.80921e-17        1.40879e-17         
-6.44286            1.77601e-17         5.31196e-18         
-6.42857            1.80914e-17         -2.43124e-18        
-6.41429            -1.56794e-17        1.45422e-17         
-6.4                2.83348e-19         -1.45866e-24        
-6.38571            1.71356e-17         2.5809e-17          
-6.37143            6.31544e-18         2.674e-18           
-6.35714            -4.15632e-18        -9.81241e-18        
-6.34286            -1.47183e-17        2.23522e-18         
-6.32857            -2.0193e-17         6.05291e-18         
-6.31429            1.76647e-17         8.95657e-18         
-6.3                9.28555e-18         1.84046e-17         
-6.28571            -7.58626e-18        4.30018e-18         
-6.27143            8.00312e-18         -4.23873e-18        
-6.25714            -1.29696e-17        7.97512e-20         
-6.24286            1.49093e-17         4.29786e-18         
-6.22857            -9.73388e-18        1.709e-17           
-6.21429            -3.49031e-18        2.59044e-18         
-6.2                3.83599e-18         2.69466e-18         
-6.18571            1.86607e-17         -1.735e-18          
-6.17143            -5.63842e-18        3.85984e-18         
-6.15714            -2.37787e-18        5.05654e-18         
-6.14286            -1.06215e-18        1.51159e-17         
-6.12857            1.13426e-17         1.751e-18           
-6.11429            -3.92149e-19        6.27206e-18         
-6.1                -5.22931e-18        4.82242e-18         
-6.08571            -5.40749e-18        2.11395e-17         
-6.07143            1.01983e-17         -1.02509e-17        
-6.05714            -8.19965e-18        6.36175e-18         
-6.04286            -5.672e-18          2.36018e-17         
-6.02857            1.2973e-17          4.92938e-18         
-6.01429            -2.33874e-17        1.00224e-17         
-6                  8.97268e-19         -9.87242e-18        
-5.98571            -1.03812e-17        -4.83718e-18        
-5.97143            8.49151e-19         -6.44695e-18        
-5.95714            -2.29967e-17        1.4314e-18          
-5.94286            1.07682e-17         3.12497e-20         
-5.92857            -8.54279e-18        -1.01188e-17        
-5.91429            1.4033e-17          -2.59658e-17        
-5.9                -5.82384e-18        1.31587e-18         
-5.88571            -1.02899e-17        -1.719e-17          
-5.87143            -5.56806e-18        9.31393e-18         
-5.85714            -1.61799e-18        5.76934e-18         
-5.84286            2.47352e-17         1.05218e-17         
-5.82857            -1.60368e-17        -3.5415e-18         
-5.81429            9.12241e-18         -2.52307e-18        
-5.8                1.03514e-17         -7.52337e-18        
-5.78571            3.32504e-19         2.69421e-18         
-5.77143            -2.68038e-18        4.29304e-18         
-5.75714            1.99595e-18         1.30274e-17         
-5.74286            2.26803e-17         -1.75471e-17        
-5.72857            2.92711e-18         6.25174e-18         
-5.71429            -8.01317e-18        1.30667e-17         
-5.7                -9.37304e-18        2.08072e-17         
-5.68571            -1.03756e-17        -2.90357e-17        
-5.67143            9.85186e-18         -5.60704e-18        
-5.65714            -1.90382e-17        -1.486e-17          
-5.64286            8.17967e-18         1.0075e-17          
-5.62857            -2.14862e-18        -8.85575e-19        
-5.61429            -5.77597e-18        -1.54712e-17        
-5.6                -1.28639e-17        -1.08455e-17        
-5.58571            1.28351e-17         6.05197e-18         
-5.57143            9.85907e-18         -1.86913e-17        
-5.55714            7.52353e-18         -9.36567e-18        
-5.54286            3.53162e-18         -2.48691e-17        
-5.52857            9.85935e-18         -3.65933e-17        
-5.51429            -1.54197e-17        4.96961e-17         
-5.5                3.082e-17           5.45744e-17         
-5.48571            2.80468e-17         -2.16223e-30        
-5.47143            3.08604e-17         3.31525e-17         
-5.45714            -1.62538e-17        -1.56587e-17        
-5.44286            -2.74409e-18        3.40091e-17         
-5.42857            -2.55474e-17        -3.7868e-17         
-5.41429            -1.78569e-17        2.21487e-17         
-5.4                -1.80792e-17        1.8279e-17          
-5.38571            3.53293e-18         6.93181e-18         
-5.37143            6.70566e-18         1.74128e-17         
-5.35714            -1.97614e-17        -1.46649e-17        
-5.34286            -1.44058e-17        -9.0063e-18         
-5.32857            -5.45008e-17        -5.45268e-18        
-5.31429            -2.05736e-18        3.18794e-17         
-5.3                1.90391e-17         1.56876e-17         
-5.28571            1.87636e-18         -7.5943e-18         
-5.27143            2.26537e-17         -1.27859e-17        
-5.25714            -1.65204e-17        6.81131e-18         
-5.24286            1.44058e-17         -3.42587e-18        
-5.22857            1.21476e-17         7.19883e-18         
-5.21429            1.12209e-17         -1.04883e-17        
-5.2                -2.16686e-19        -3.3763e-19         
-5.18571            -6.01677e-18        -1.2023e-18         
-5.17143            8.11463e-18         -1.3634e-17         
-5.15714            -1.56273e-17        6.6818e-18          
-5.14286            -8.21484e-19        3.77351e-18         
-5.12857            -1.98364e-18        2.00703e-17         
-5.11429            -7.85053e-18        2.18176e-17         
-5.1                -5.65904e-18        -5.14899e-18        
-5.08571            7.95471e-18         -6.86933e-18        
-5.07143            -1.66638e-17        1.3692e-17          
-5.05714            1.10522e-17         1.2433e-17          
-5.04286            2.87124e-17         -6.3889e-18         
-5.02857            -1.11028e-17        -4.89442e-20        
-5.01429            -2.07416e-17        1.29673e-17         
-5                  -1.89521e-19        4.96359e-18         
-4.98571            5.76743e-18         -1.70384e-17        
-4.97143            -6.88863e-18        9.0735e-18          
-4.95714            5.016e-19           -1.07675e-17        
-4.94286            -3.81757e-18        1.44817e-17         
-4.92857            -2.2515e-18         -1.0079e-17         
-4.91429            1.56413e-17         7.59312e-18         
-4.9                2.01694e-18         -1.39126e-17        
-4.88571            -1.92394e-17        9.64165e-18         
-4.87143            4.25443e-18         2.46316e-18         
-4.85714            -9.17059e-18        -3.73411e-18        
-4.84286            -1.641e-17          4.91325e-18         
-4.82857            -2.03364e-17        8.40928e-18         
-4.81429            -7.09627e-18        8.47438e-18         
-4.8                -3.8463e-18         -1.32836e-18        
-4.78571            -1.65697e-17        -8.82115e-18        
-4.77143            1.41027e-18         -2.2979e-18         
-4.75714            6.7561e-18          1.63573e-17         
-4.74286            -1.68926e-17        -4.42636e-18        
-4.72857            1.1441e-18          7.24828e-18         
-4.71429            4.1198e-18          4.27573e-18         
-4.7                4.10344e-18         1.48867e-17         
-4.68571            -1.46903e-18        -2.28365e-18        
-4.67143            -1.60432e-17        7.36992e-19         
-4.65714            -1.36418e-17        1.33029e-17         
-4.64286            2.9052e-18          -1.21704e-17        
-4.62857            2.33444e-18         1.9197e-17          
-4.61429            6.85734e-18         -1.48493e-17        
-4.6                1.12986e-17         2.22429e-18         
-4.58571            -5.49461e-18        -1.93758e-17        
-4.57143            8.01165e-18         -4.4171e-24         
-4.55714            1.38873e-17         3.27871e-18         
-4.54286            -1.16822e-17        -1.85218e-17        
-4.52857            6.15358e-18         -8.82446e-18        
-4.51429            5.9242e-18          9.78903e-18         
-4.5                2.38516e-17         2.63832e-18         
-4.48571            4.60424e-18         -7.42703e-18        
-4.47143            -1.14883e-17        -6.57669e-20        
-4.45714            1.75608e-18         -2.19859e-18        
-4.44286            3.16561e-17         -4.51832e-18        
-4.42857            1.91732e-17         4.9334e-18          
-4.41429            1.45447e-17         5.61558e-18         
-4.4                -4.29009e-18        -1.84193e-17        
-4.38571            5.83531e-18         1.86321e-18         
-4.37143            2.94394e-18         -1.37526e-18        
-4.35714            -1.65054e-17        -2.7469e-18         
-4.34286            -9.10408e-18        6.09816e-18         
-4.32857            -3.28706e-18        -1.37381e-17        
-4.31429            9.61679e-18         -5.45628e-18        
-4.3                3.90476e-18         -1.2476e-17         
-4.28571            -6.73283e-19        6.52779e-18         
-4.27143            -6.13402e-18        1.16609e-17         
-4.25714            1.80096e-18         5.66e-19            
-4.24286            5.65224e-18         -6.32314e-18        
-4.22857            -5.28693e-18        -1.13738e-17        
-4.21429            9.86849e-18         -4.33313e-18        
-4.2                1.31913e-17         -1.27254e-17        
-4.18571            1.34335e-19         -1.35444e-17        
-4.17143            4.36121e-18         5.49038e-18         
-4.15714            -2.40237e-17        -5.1407e-18         
-4.14286            1.24066e-17         -2.67681e-18        
-4.12857            -2.12307e-18        -1.13984e-17        
-4.11429            -6.60822e-18        -6.51639e-19        
-4.1                -1.34958e-17        -6.10064e-18        
-4.08571            8.34292e-19         1.62029e-17         
-4.07143            3.39021e-18         -1.52747e-17        
-4.05714            -6.32231e-18        -1.96784e-17        
-4.04286            -6.30567e-18        -2.49072e-17        
-4.02857            -1.6779e-17         -7.421e-18          
-4.01429            1.87451e-18         -2.69624e-18        
-4                  4.51328e-18         3.33418e-18         
-3.98571            4.51866e-18         1.33553e-17         
-3.97143            1.11505e-17         -1.71115e-18        
-3.95714            -4.59199e-18        -2.83751e-18        
-3.94286            1.05922e-18         -6.11281e-18        
-3.92857            -5.96649e-18        1.37152e-17         
-3.91429            1.13031e-17         -1.15243e-18        
-3.9                -1.30164e-17        -8.95528e-18        
-3.88571            -1.4487e-17         1.71609e-17         
-3.87143            7.3682e-18          8.49525e-20         
-3.85714            0                   -4.09952e-18        
-3.84286            6.70118e-18         -3.26216e-18        
-3.82857            1.1032e-18          -1.78496e-17        
-3.81429            -1.18214e-17        1.38011e-17         
